date,usdprice
2023-09-15,6.3324
2023-09-15,7.3066
2023-09-15,2.8009
2023-09-15,4.9095
2023-09-15,5.11
2023-09-15,4.9056
2023-09-15,4.9056
2023-09-15,3.2704
2023-09-15,2.6572
2023-09-15,2.192
2023-09-15,4.3377
2023-10-15,3.5714
2023-10-15,2.9566
2023-10-15,4.1862
2023-10-15,3.4031
2023-10-15,3.469
2023-10-15,3.4251
2023-10-15,2.7225
2023-10-15,2.7518
2023-10-15,2.8542
2023-10-15,4.2857
2023-10-15,3.6666
2023-10-15,3.2933
2023-10-15,3.2201
2023-10-15,6.2354
2023-10-15,3.6227
2023-10-15,3.3812
2023-10-15,3.6007
2023-10-15,3.1836
2023-10-15,5.9407
2023-10-15,6.5044
2023-10-15,1.4533
2023-10-15,2.6105
2023-10-15,6.0553
2023-10-15,4.8442
2023-10-15,1.5744
2023-10-15,7.2311
2023-10-15,3.6332
2023-10-15,3.391
2023-10-15,3.0996
2023-10-15,3.6886
2023-10-15,3.1488
2023-10-15,2.9201
2023-10-15,3.5788
2023-10-15,6.938
2023-10-15,5.5328
2023-10-15,1.4953
2023-10-15,1.2866
2023-10-15,3.8642
2023-10-15,2.9421
2023-10-15,3.6886
2023-10-15,4.479
2023-10-15,3.7325
2023-10-15,2.8981
2023-10-15,3.9301
2023-10-15,4.435
2023-10-15,2.8981
2023-10-15,3.6886
2023-10-15,3.0914
2023-10-15,3.5349
2023-10-15,2.5469
2023-10-15,4.2155
2023-10-15,3.5129
2023-10-15,6.3232
2023-10-15,2.7664
2023-10-15,3.6886
2023-10-15,5.4952
2023-10-15,3.4098
2023-10-15,3.1177
2023-10-15,3.3812
2023-10-15,3.469
2023-10-15,3.5349
2023-10-15,3.3373
2023-10-15,2.986
2023-10-15,2.7884
2023-10-15,1.9377
2023-10-15,2.9065
2023-10-15,1.9377
2023-10-15,3.1488
2023-10-15,2.4221
2023-10-15,1.7485
2023-10-15,2.9065
2023-10-15,6.0553
2023-10-15,3.1488
2023-10-15,2.5962
2023-10-15,7.2664
2023-10-15,6.7819
2023-10-15,1.6955
2023-10-15,1.4533
2023-10-15,1.6274
2023-10-15,1.9074
2023-10-15,6.7819
2023-10-15,2.3918
2023-10-15,1.9226
2023-10-15,5.5709
2023-10-15,1.8015
2023-10-15,7.2664
2023-10-15,3.3607
2023-10-15,2.9065
2023-10-15,2.6643
2023-10-15,1.6955
2023-10-15,2.3086
2023-10-15,1.9377
2023-10-15,3.6029
2023-10-15,2.6757
2023-10-15,2.248
2023-10-15,2.4221
2023-10-15,1.6955
2023-10-15,1.9377
2023-10-15,3.6332
2023-10-15,2.6643
2023-10-15,1.4156
2023-10-15,2.195
2023-10-15,1.9377
2023-10-15,1.756
2023-10-15,2.4448
2023-10-15,1.2111
2023-10-15,1.1626
2023-10-15,2.9065
2023-10-15,7.2664
2023-10-15,1.9377
2023-10-15,2.1799
2023-10-15,2.4221
2023-10-15,2.4221
2023-10-15,3.7592
2023-10-15,3.3168
2023-10-15,2.1799
2023-10-15,4.0205
2023-10-15,1.9377
2023-10-15,6.2975
2023-10-15,2.7249
2023-10-15,2.1194
2023-10-15,1.6652
2023-10-15,1.3806
2023-10-15,5.5709
2023-10-15,1.5744
2023-10-15,1.6955
2023-10-15,1.5744
2023-10-15,1.8015
2023-10-15,2.4221
2023-10-15,1.7636
2023-10-15,2.6331
2023-10-15,3.5129
2023-10-15,2.3348
2023-10-15,6.3059
2023-10-15,2.5385
2023-10-15,2.5062
2023-10-15,6.3059
2023-10-15,1.5215
2023-10-15,3.5372
2023-10-15,3.1357
2023-10-15,3.3355
2023-10-15,3.8498
2023-10-15,3.6238
2023-10-15,2.3445
2023-10-15,3.0317
2023-10-15,6.3059
2023-10-15,5.6591
2023-10-15,2.7487
2023-10-15,4.5917
2023-10-15,2.2583
2023-10-15,4.0179
2023-10-15,3.1177
2023-10-15,5.2585
2023-10-15,4.9181
2023-10-15,3.7179
2023-10-15,4.3326
2023-10-15,4.7205
2023-10-15,2.8688
2023-10-15,4.0105
2023-10-15,2.9201
2023-10-15,5.0937
2023-10-15,1.0219
2023-10-15,2.5762
2023-10-15,6.2794
2023-10-15,2.8441
2023-10-15,3.671
2023-10-15,3.7544
2023-10-15,5.3278
2023-10-15,3.0518
2023-10-15,2.8323
2023-10-15,3.0863
2023-10-15,3.4544
2023-10-15,3.5129
2023-10-15,2.7664
2023-10-15,2.9566
2023-10-15,2.5469
2023-10-15,2.781
2023-10-15,3.3592
2023-10-15,3.0299
2023-10-15,4.1277
2023-10-15,3.6592
2023-10-15,3.9814
2023-10-15,2.664
2023-10-15,2.986
2023-10-15,2.6654
2023-10-15,3.6886
2023-10-15,3.6886
2023-10-15,3.4909
2023-10-15,2.7664
2023-10-15,6.4484
2023-10-15,3.8677
2023-10-15,3.6753
2023-10-15,4.2944
2023-10-15,5.2728
2023-10-15,3.9331
2023-10-15,4.6109
2023-10-15,3.7179
2023-10-15,2.2249
2023-10-15,2.3265
2023-10-15,6.4002
2023-10-15,3.4251
2023-10-15,2.8323
2023-10-15,3.6446
2023-10-15,4.1277
2023-10-15,5.2913
2023-10-15,3.5422
2023-10-15,4.4496
2023-10-15,3.3812
2023-10-15,2.8397
2023-10-15,3.8642
2023-10-15,3.2201
2023-10-15,3.2933
2023-10-15,2.6566
2023-10-15,3.6996
2023-10-15,2.4371
2023-10-15,3.8862
2023-10-15,3.469
2023-10-15,4.0398
2023-10-15,2.7005
2023-10-15,3.8642
2023-10-15,3.6666
2023-10-15,3.1177
2023-10-15,2.9421
2023-10-15,3.9257
2023-10-15,4.5229
2023-10-15,3.1836
2023-10-15,2.7225
2023-10-15,3.7764
2023-10-15,3.6666
2023-10-15,3.5714
2023-10-15,4.0179
2023-10-15,2.9566
2023-10-15,4.0398
2023-10-15,2.8718
2023-10-15,3.8203
2023-10-15,3.7764
2023-10-15,2.9596
2023-10-15,4.0398
2023-10-15,3.9301
2023-10-15,5.7958
2023-10-15,3.3812
2023-10-15,3.7025
2023-10-15,3.0986
2023-10-15,2.9126
2023-10-15,3.9754
2023-10-15,7.5777
2023-10-15,4.5977
2023-10-15,4.6253
2023-10-15,4.0398
2023-10-15,4.3215
2023-10-15,8.6739
2023-10-15,4.2989
2023-10-15,3.6007
2023-10-15,3.7764
2023-10-15,3.5129
2023-10-15,5.4011
2023-10-15,4.6107
2023-10-15,4.0398
2023-10-15,3.9301
2023-10-15,3.974
2023-10-15,2.5469
2023-10-15,3.0125
2023-10-15,2.74
2023-10-15,7.2664
2023-10-15,7.2664
2023-10-15,2.6341
2023-10-15,1.9377
2023-10-15,2.9065
2023-10-15,2.9065
2023-10-15,1.9377
2023-10-15,1.9377
2023-10-15,1.5744
2023-10-15,1.8166
2023-10-15,6.7819
2023-10-15,2.3691
2023-10-15,2.0966
2023-10-15,3.5272
2023-10-15,6.5397
2023-10-15,1.8906
2023-10-15,1.7695
2023-10-15,1.968
2023-10-15,1.7863
2023-10-15,1.7328
2023-10-15,6.9231
2023-10-15,3.9034
2023-10-15,4.731
2023-10-15,8.2856
2023-10-15,2.946
2023-10-15,2.0458
2023-10-15,7.0785
2023-10-15,3.2222
2023-10-15,3.662
2023-10-15,1.9057
2023-10-15,1.9377
2023-10-15,2.6432
2023-10-15,1.3322
2023-10-15,1.5744
2023-10-15,2.9065
2023-10-15,2.9065
2023-10-15,2.0453
2023-10-15,1.6551
2023-10-15,2.5432
2023-10-15,8.2083
2023-10-15,1.9377
2023-10-15,3.4818
2023-10-15,2.9974
2023-10-15,3.1488
2023-10-15,2.7182
2023-10-15,8.4774
2023-10-15,7.0242
2023-10-15,1.9755
2023-10-15,1.3373
2023-10-15,5.5709
2023-10-15,5.3287
2023-10-15,1.5138
2023-10-15,1.3624
2023-10-15,1.3591
2023-10-15,1.6955
2023-10-15,2.1396
2023-10-15,1.4003
2023-10-15,1.6248
2023-10-15,5.8131
2023-10-15,6.0553
2023-10-15,1.7999
2023-10-15,2.4221
2023-10-15,2.407
2023-10-15,1.4533
2023-10-15,1.9377
2023-10-15,6.8535
2023-10-15,5.8122
2023-10-15,7.2299
2023-10-15,2.6759
2023-10-15,6.2357
2023-10-15,4.284
2023-10-15,1.1047
2023-10-15,6.3461
2023-10-15,6.5548
2023-10-15,6.4149
2023-10-15,3.0401
2023-10-15,2.086
2023-10-15,3.7979
2023-10-15,4.5382
2023-10-15,2.2709
2023-10-15,6.2909
2023-10-15,6.5192
2023-10-15,3.9734
2023-10-15,3.1117
2023-10-15,6.9558
2023-10-15,5.3476
2023-10-15,4.0908
2023-10-15,4.7808
2023-10-15,2.6738
2023-10-15,8.0155
2023-10-15,3.7561
2023-10-15,6.2193
2023-10-15,2.053
2023-10-15,3.0227
2023-10-15,3.0042
2023-10-15,2.8296
2023-10-15,1.376
2023-10-15,4.91
2023-10-15,6.6518
2023-10-15,1.8753
2023-10-15,6.9231
2023-10-15,3.8912
2023-10-15,5.7692
2023-10-15,5.6669
2023-10-15,3.5802
2023-10-15,7.0888
2023-10-15,3.8543
2023-10-15,2.6698
2023-10-15,4.7565
2023-10-15,7.3343
2023-10-15,1.9456
2023-10-15,5.6772
2023-10-15,7.3742
2023-10-15,3.7623
2023-10-15,4.8179
2023-10-15,4.1274
2023-10-15,6.4443
2023-10-15,1.5344
2023-10-15,3.1608
2023-10-15,5.1555
2023-10-15,4.3576
2023-10-15,2.1312
2023-10-15,6.2295
2023-10-15,3.8359
2023-10-15,6.5313
2023-10-15,7.6105
2023-10-15,3.44
2023-10-15,2.7005
2023-10-15,4.91
2023-10-15,3.9894
2023-10-15,1.756
2023-10-15,1.4533
2023-10-15,3.8754
2023-10-15,5.6591
2023-10-15,2.9912
2023-10-15,3.064
2023-10-15,5.3287
2023-10-15,1.9377
2023-10-15,1.5555
2023-10-15,0.9688
2023-10-15,5.3287
2023-10-15,2.4221
2023-10-15,2.1761
2023-10-15,4.8442
2023-10-15,1.8166
2023-10-15,2.4221
2023-10-15,1.7762
2023-10-15,1.6551
2023-10-15,8.1071
2023-10-15,3.2338
2023-10-15,3.7722
2023-10-15,2.6404
2023-10-15,4.8442
2023-10-15,1.5238
2023-10-15,3.5152
2023-10-15,3.0172
2023-10-15,3.7788
2023-10-15,3.1637
2023-10-15,5.0824
2023-10-15,5.8704
2023-10-15,3.9107
2023-10-15,3.6714
2023-10-15,2.7487
2023-10-15,2.1604
2023-10-15,3.8805
2023-10-15,3.0317
2023-10-15,6.0553
2023-10-15,5.8131
2023-10-15,6.0553
2023-10-15,5.8131
2023-10-15,2.4221
2023-10-15,1.5441
2023-10-15,2.9065
2023-10-15,3.1488
2023-10-15,1.8469
2023-10-15,1.9982
2023-10-15,3.6332
2023-10-15,2.9065
2023-10-15,2.6404
2023-10-15,3.9445
2023-10-15,2.7538
2023-10-15,2.4253
2023-10-15,5.528
2023-10-15,6.1178
2023-10-15,3.8695
2023-10-15,5.1522
2023-10-15,5.9703
2023-10-15,5.443
2023-10-15,6.501
2023-10-15,3.0721
2023-10-15,2.87
2023-10-15,4.5758
2023-10-15,5.6591
2023-10-15,1.5166
2023-10-15,3.0559
2023-10-15,3.06
2023-10-15,2.944
2023-10-15,4.5318
2023-10-15,4.394
2023-10-15,1.5609
2023-10-15,2.3683
2023-10-15,1.7863
2023-10-15,1.6652
2023-10-15,1.6955
2023-10-15,2.9671
2023-10-15,1.3322
2023-10-15,1.8166
2023-10-15,2.9065
2023-10-15,6.7819
2023-10-15,1.6955
2023-10-15,1.4533
2023-10-15,1.9377
2023-10-15,1.2716
2023-10-15,2.4221
2023-10-15,2.6643
2023-10-15,2.6643
2023-10-15,5.0865
2023-10-15,5.3287
2023-10-15,2.9065
2023-10-15,2.4221
2023-10-15,2.4221
2023-10-15,1.5744
2023-10-15,1.6955
2023-10-15,2.4524
2023-10-15,2.2405
2023-10-15,7.2664
2023-10-15,6.5397
2023-10-15,1.4835
2023-10-15,1.8839
2023-10-15,1.4533
2023-10-15,2.4827
2023-10-15,1.8847
2023-10-15,3.3394
2023-10-15,5.2935
2023-10-15,4.5387
2023-10-15,4.1459
2023-10-15,3.2076
2023-10-15,3.3043
2023-10-15,5.2259
2023-10-15,3.0612
2023-10-15,4.848
2023-10-15,4.9799
2023-10-15,4.5737
2023-10-15,4.1304
2023-10-15,4.3901
2023-10-15,1.6803
2023-10-15,3.3264
2023-10-15,1.5744
2023-10-15,2.4221
2023-10-15,2.301
2023-10-15,1.5744
2023-10-15,1.756
2023-10-15,1.5744
2023-10-15,2.7854
2023-10-15,6.7819
2023-10-15,6.0553
2023-10-15,1.6349
2023-10-15,1.6955
2023-10-15,2.7249
2023-10-15,6.7819
2023-10-15,6.5397
2023-10-15,1.6501
2023-10-15,1.4533
2023-10-15,3.6557
2023-10-15,3.3153
2023-10-15,6.169
2023-10-15,3.9517
2023-10-15,4.0422
2023-10-15,3.2068
2023-10-15,6.4608
2023-10-15,3.2472
2023-10-15,2.6404
2023-10-15,2.9508
2023-10-15,3.0446
2023-10-15,2.3655
2023-10-15,2.3105
2023-10-15,2.2054
2023-10-15,4.0422
2023-10-15,3.7722
2023-10-15,2.0211
2023-10-15,2.6347
2023-10-15,2.8103
2023-10-15,2.694
2023-10-15,5.8118
2023-10-15,4.1057
2023-10-15,3.7325
2023-10-15,2.986
2023-10-15,4.8275
2023-10-15,4.3647
2023-10-15,4.5698
2023-10-15,4.3296
2023-10-15,4.3911
2023-10-15,1.2127
2023-10-15,3.112
2023-10-15,7.0917
2023-10-15,2.1956
2023-10-15,3.6301
2023-10-15,3.8667
2023-10-15,3.7105
2023-10-15,5.2752
2023-10-15,3.3703
2023-10-15,5.3189
2023-10-15,2.5512
2023-10-15,4.435
2023-10-15,4.6766
2023-10-15,6.5647
2023-10-15,3.019
2023-10-15,3.1397
2023-10-15,3.8554
2023-10-15,3.4031
2023-10-15,2.5337
2023-10-15,4.5009
2023-10-15,3.6886
2023-10-15,4.0422
2023-10-15,2.6954
2023-10-15,2.4787
2023-10-15,2.9104
2023-10-15,2.857
2023-10-15,3.7545
2023-10-15,7.5091
2023-10-15,5.2563
2023-10-15,6.0072
2023-10-15,3.0036
2023-10-15,3.3791
2023-10-15,2.8834
2023-10-15,2.8159
2023-10-15,3.7545
2023-10-15,3.7545
2023-10-15,2.2527
2023-10-15,3.0036
2023-10-15,3.5067
2023-10-15,3.0036
2023-10-15,2.6282
2023-10-15,3.0036
2023-10-15,2.6282
2023-10-15,2.6282
2023-10-15,1.9907
2023-10-15,6.1476
2023-10-15,3.3373
2023-10-15,2.2746
2023-10-15,2.4678
2023-10-15,6.2793
2023-10-15,2.2614
2023-10-15,4.0422
2023-10-15,2.22
2023-10-15,3.2338
2023-10-15,2.9104
2023-10-15,2.7487
2023-10-15,2.1828
2023-10-15,2.587
2023-10-15,3.2338
2023-10-15,2.4253
2023-10-15,4.0422
2023-10-15,6.7831
2023-10-15,6.5869
2023-10-15,6.9497
2023-10-15,6.8387
2023-10-15,7.0495
2023-10-15,7.627
2023-10-15,7.4316
2023-10-15,6.2804
2023-10-15,2.4658
2023-10-15,1.9403
2023-10-15,3.2338
2023-10-15,7.0281
2023-10-15,3.3719
2023-10-15,3.6528
2023-10-15,5.4793
2023-10-15,2.4253
2023-10-15,7.5687
2023-10-15,6.7193
2023-10-15,2.7487
2023-10-15,3.6968
2023-10-15,5.1248
2023-10-15,7.902
2023-10-15,1.9403
2023-10-15,2.2831
2023-10-15,1.819
2023-10-15,2.4253
2023-10-15,2.4253
2023-10-15,2.6679
2023-10-15,3.2338
2023-10-15,4.0422
2023-10-15,2.4253
2023-10-15,2.102
2023-10-15,2.4253
2023-10-15,4.3834
2023-10-15,2.102
2023-10-15,4.8705
2023-10-15,3.3719
2023-10-15,4.8705
2023-10-15,2.587
2023-10-15,2.4253
2023-10-15,2.4253
2023-10-15,2.0211
2023-10-15,2.2636
2023-10-15,2.9912
2023-10-15,2.4253
2023-10-15,2.587
2023-10-15,2.5527
2023-10-15,3.355
2023-10-15,2.1222
2023-10-15,2.587
2023-10-15,2.0481
2023-10-15,3.3955
2023-10-15,1.6573
2023-10-15,2.587
2023-10-15,2.199
2023-10-15,2.4253
2023-10-15,2.4253
2023-10-15,4.712
2023-10-15,5.0634
2023-10-15,7.7946
2023-10-15,2.946
2023-10-15,3.1557
2023-10-15,2.1415
2023-10-15,3.3725
2023-10-15,6.5517
2023-10-15,2.365
2023-10-15,6.4546
2023-10-15,5.9533
2023-10-15,3.6354
2023-10-15,2.7619
2023-10-15,4.6415
2023-10-15,4.7929
2023-10-15,4.4828
2023-10-15,4.8507
2023-10-15,2.4243
2023-10-15,6.3523
2023-10-15,5.0559
2023-10-15,6.262
2023-10-15,3.4474
2023-10-15,3.0733
2023-10-15,3.9324
2023-10-15,7.3084
2023-10-15,7.3057
2023-10-15,6.262
2023-10-15,3.131
2023-10-15,7.3057
2023-10-15,3.6528
2023-10-15,3.6528
2023-10-15,7.5123
2023-10-15,3.3056
2023-10-15,2.7005
2023-10-15,2.4473
2023-10-15,1.802
2023-10-15,2.2939
2023-10-15,1.8106
2023-10-15,3.46
2023-10-15,6.8494
2023-10-15,3.3725
2023-10-15,2.579
2023-10-15,4.02
2023-10-15,4.2962
2023-10-15,3.7132
2023-10-15,1.9517
2023-10-15,6.8126
2023-10-15,6.9967
2023-10-15,3.928
2023-10-15,2.7005
2023-10-15,6.6285
2023-10-15,8.0401
2023-10-15,2.455
2023-10-15,1.7185
2023-10-15,7.0581
2023-10-15,2.2095
2023-10-15,4.5571
2023-10-15,7.0311
2023-10-15,3.8912
2023-10-15,5.8511
2023-10-15,3.4437
2023-10-15,2.0799
2023-10-15,3.6825
2023-10-15,7.1256
2023-10-15,6.5057
2023-10-15,2.2906
2023-10-15,2.102
2023-10-15,2.102
2023-10-15,4.3806
2023-10-15,1.8274
2023-10-15,6.1451
2023-10-15,7.1563
2023-10-15,3.2222
2023-10-15,1.2045
2023-10-15,4.3474
2023-10-15,5.5164
2023-10-15,1.8286
2023-10-15,4.7872
2023-10-15,6.7144
2023-10-15,3.3044
2023-10-15,2.4133
2023-10-15,3.9218
2023-10-15,4.732
2023-10-15,3.74
2023-10-15,5.5237
2023-10-15,3.4984
2023-10-15,7.3956
2023-10-15,3.3175
2023-10-15,1.8274
2023-10-15,5.0788
2023-10-15,4.0814
2023-10-15,5.3611
2023-10-15,3.7709
2023-10-15,2.3087
2023-10-15,4.1811
2023-10-15,7.6718
2023-10-15,2.0468
2023-10-15,6.7512
2023-10-15,7.2422
2023-10-15,5.6004
2023-10-15,1.3502
2023-10-15,3.832
2023-10-15,4.0422
2023-10-15,2.8296
2023-10-15,4.0422
2023-10-15,5.6914
2023-10-15,4.8507
2023-10-15,5.6591
2023-10-15,4.0422
2023-10-15,4.5677
2023-10-15,5.2953
2023-10-15,3.6242
2023-10-15,6.0577
2023-10-15,3.8436
2023-10-15,1.8857
2023-10-15,4.419
2023-10-15,4.1274
2023-10-15,2.1052
2023-10-15,6.5671
2023-10-15,2.969
2023-10-15,6.2602
2023-10-15,3.6006
2023-10-15,4.8486
2023-10-15,7.8437
2023-10-15,4.2942
2023-10-15,6.3523
2023-10-15,2.3813
2023-10-15,2.4857
2023-10-15,7.4877
2023-10-15,3.503
2023-10-15,6.4674
2023-10-15,3.8359
2023-10-15,4.2655
2023-10-15,6.4551
2023-10-15,5.1504
2023-10-15,5.7296
2023-10-15,5.3476
2023-10-15,6.1115
2023-10-15,4.7438
2023-10-15,3.6579
2023-10-15,7.003
2023-10-15,3.8205
2023-10-15,3.2175
2023-10-15,5.9738
2023-10-15,4.1764
2023-10-15,2.0519
2023-10-15,6.4593
2023-10-15,1.9505
2023-10-15,2.6673
2023-10-15,4.559
2023-10-15,5.4132
2023-10-15,7.1092
2023-10-15,3.7655
2023-10-15,4.6665
2023-10-15,4.2089
2023-10-15,4.3038
2023-10-15,4.3988
2023-10-15,6.1115
2023-10-15,6.1115
2023-10-15,4.6699
2023-10-15,2.2636
2023-10-15,2.4253
2023-10-15,6.6292
2023-10-15,4.071
2023-10-15,4.904
2023-10-15,6.4935
2023-10-15,4.3155
2023-10-15,3.8871
2023-10-15,2.5079
2023-10-15,2.3148
2023-10-15,2.4386
2023-10-15,2.3572
2023-10-15,2.4672
2023-10-15,2.1451
2023-10-15,1.7631
2023-10-15,2.1777
2023-10-15,2.582
2023-10-15,2.316
2023-10-15,2.0865
2023-10-15,6.4812
2023-10-15,4.1822
2023-10-15,5.4793
2023-10-15,2.4038
2023-10-15,1.9026
2023-10-15,6.1068
2023-10-15,7.2831
2023-10-15,3.8871
2023-10-15,6.3011
2023-10-15,4.3883
2023-10-15,5.2168
2023-10-15,1.7594
2023-10-15,7.0581
2023-10-15,2.5038
2023-10-15,2.6081
2023-10-15,4.2286
2023-10-15,4.7244
2023-10-15,4.8401
2023-10-15,2.8769
2023-10-15,3.9849
2023-10-15,3.3719
2023-10-15,7.0822
2023-10-15,2.582
2023-10-15,2.2429
2023-10-15,2.6453
2023-10-15,2.028
2023-10-15,2.4775
2023-10-15,3.5477
2023-10-15,7.0953
2023-10-15,6.6223
2023-10-15,4.0601
2023-10-15,6.6223
2023-10-15,4.0601
2023-10-15,2.0571
2023-10-15,2.6826
2023-10-15,1.8452
2023-10-15,2.2287
2023-10-15,2.1339
2023-10-15,2.2603
2023-10-15,2.6547
2023-10-15,2.1889
2023-10-15,5.8142
2023-10-15,4.336
2023-10-15,4.7302
2023-10-15,2.5622
2023-10-15,4.1389
2023-10-15,2.9564
2023-10-15,3.5477
2023-10-15,2.9564
2023-10-15,3.9418
2023-10-15,5.9128
2023-10-15,4.428
2023-10-15,4.7302
2023-10-15,3.5148
2023-10-15,3.9418
2023-10-15,5.9128
2023-10-15,4.9667
2023-10-15,3.1121
2023-10-15,4.1492
2023-10-15,4.555
2023-10-15,5.65
2023-10-15,2.7593
2023-10-15,1.9709
2023-10-15,7.8837
2023-10-15,4.7302
2023-10-15,5.1244
2023-10-15,4.7302
2023-10-15,3.1535
2023-10-15,7.0953
2023-10-15,3.9418
2023-10-15,5.5186
2023-10-15,0.9855
2023-10-15,3.9418
2023-10-15,5.9128
2023-10-15,2.5044
2023-10-15,5.9128
2023-10-15,1.8395
2023-10-15,3.9418
2023-10-15,3.5477
2023-10-15,1.9709
2023-10-15,4.9273
2023-10-15,5.9128
2023-10-15,1.9709
2023-10-15,7.5333
2023-10-15,4.1389
2023-10-15,4.2703
2023-10-15,3.1535
2023-10-15,3.5477
2023-10-15,0.8672
2023-10-15,0.9855
2023-10-15,1.0249
2023-10-15,4.5988
2023-10-15,3.3309
2023-10-15,5.3215
2023-10-15,3.5102
2023-10-15,4.1389
2023-10-15,4.5463
2023-10-15,2.3651
2023-10-15,5.2492
2023-10-15,4.8616
2023-10-15,4.3032
2023-10-15,4.3798
2023-10-15,3.5477
2023-10-15,4.1389
2023-10-15,3.5477
2023-10-15,4.5347
2023-10-15,4.0475
2023-10-15,7.8684
2023-10-15,4.6373
2023-10-15,3.5043
2023-10-15,2.1067
2023-10-15,4.8303
2023-10-15,3.081
2023-10-15,5.3082
2023-10-15,2.7973
2023-10-15,2.3317
2023-10-15,1.3908
2023-10-15,1.4726
2023-10-15,2.1476
2023-10-15,2.4544
2023-10-15,2.0453
2023-10-15,2.9452
2023-10-15,2.8225
2023-10-15,3.1421
2023-10-15,3.067
2023-10-15,3.267
2023-10-15,3.1128
2023-10-15,2.8726
2023-10-15,8.5467
2023-10-15,3.1447
2023-10-15,3.7687
2023-10-15,4.7647
2023-10-15,2.6833
2023-10-15,3.7306
2023-10-15,7.5201
2023-10-15,4.1308
2023-10-15,2.7619
2023-10-15,2.2834
2023-10-15,8.12
2023-10-15,8.62
2023-10-15,5.4793
2023-10-15,4.3834
2023-10-15,6.262
2023-10-15,4.8705
2023-10-15,4.8705
2023-10-15,3.6528
2023-10-15,6.262
2023-10-15,6.262
2023-10-15,3.9324
2023-10-15,1.6909
2023-10-15,2.5777
2023-10-15,8.2856
2023-10-15,4.3883
2023-10-15,3.529
2023-10-15,2.7312
2023-10-15,4.7668
2023-10-15,2.0663
2023-10-15,5.759
2023-10-15,3.5393
2023-10-15,6.7103
2023-10-15,2.3936
2023-10-15,6.2909
2023-10-15,5.1018
2023-10-15,5.6772
2023-10-15,3.7976
2023-10-15,4.4941
2023-10-15,4.2556
2023-10-15,2.8088
2023-10-15,3.876
2023-10-15,3.5932
2023-10-15,2.2907
2023-10-15,3.2482
2023-10-15,3.5901
2023-10-15,6.6674
2023-10-15,3.2482
2023-10-15,4.274
2023-10-15,5.7945
2023-10-15,4.9273
2023-10-15,4.7302
2023-10-15,5.9128
2023-10-15,2.9564
2023-10-15,1.9709
2023-10-15,6.3069
2023-10-15,4.5592
2023-10-15,3.5477
2023-10-15,3.9813
2023-10-15,5.7551
2023-10-15,5.1244
2023-10-15,5.9128
2023-10-15,6.6223
2023-10-15,3.9418
2023-10-15,5.9128
2023-10-15,5.1244
2023-10-15,1.9709
2023-10-15,5.9128
2023-10-15,2.3651
2023-10-15,4.336
2023-10-15,4.7302
2023-10-15,4.7302
2023-10-15,4.7302
2023-10-15,1.7096
2023-10-15,3.5901
2023-10-15,4.103
2023-10-15,4.274
2023-10-15,2.0453
2023-10-15,2.5907
2023-10-15,2.2498
2023-10-15,2.8634
2023-10-15,2.269
2023-10-15,2.4253
2023-10-15,6.6697
2023-10-15,5.492
2023-10-15,2.3445
2023-10-15,2.7203
2023-10-15,2.8634
2023-10-15,2.4544
2023-10-15,6.0633
2023-10-15,2.2636
2023-10-15,5.8445
2023-10-15,2.0658
2023-10-15,2.2089
2023-10-15,2.2907
2023-10-15,2.3998
2023-10-15,2.2907
2023-10-15,3.2916
2023-10-15,4.441
2023-10-15,2.2907
2023-10-15,2.5644
2023-10-15,3.932
2023-10-15,2.5644
2023-10-15,6.1545
2023-10-15,3.5901
2023-10-15,4.274
2023-10-15,1.6412
2023-10-15,2.5362
2023-11-15,6.4503
2023-11-15,2.8117
2023-11-15,5.7888
2023-11-15,3.1507
2023-11-15,5.7888
2023-11-15,7.0131
2023-11-15,8.0016
2023-11-15,2.3543
2023-11-15,6.7065
2023-11-15,2.3501
2023-11-15,1.5819
2023-11-15,1.6681
2023-11-15,3.5841
2023-11-15,1.5075
2023-11-15,1.8709
2023-11-15,5.5975
2023-11-15,5.5975
2023-11-15,5.2121
2023-11-15,4.8674
2023-11-15,1.3892
2023-11-15,1.7036
2023-11-15,0.9693
2023-11-15,1.5799
2023-11-15,1.3824
2023-11-15,3.9386
2023-11-15,4.5781
2023-11-15,1.4057
2023-11-15,3.8151
2023-11-15,1.5514
2023-11-15,7.1351
2023-11-15,2.2196
2023-11-15,1.2404
2023-11-15,3.1607
2023-11-15,1.0453
2023-11-15,6.4503
2023-11-15,2.5967
2023-11-15,6.4503
2023-11-15,5.0991
2023-11-15,2.9357
2023-11-15,2.7009
2023-11-15,5.7888
2023-11-15,3.1425
2023-11-15,6.3958
2023-11-15,3.1342
2023-11-15,5.7888
2023-11-15,1.9847
2023-11-15,3.4187
2023-11-15,4.2721
2023-11-15,3.0317
2023-11-15,3.3079
2023-11-15,2.7918
2023-11-15,8.3524
2023-11-15,2.8117
2023-11-15,4.7385
2023-11-15,6.0286
2023-11-15,3.0879
2023-11-15,3.1325
2023-11-15,2.631
2023-11-15,3.0072
2023-11-15,2.1498
2023-11-15,4.1599
2023-11-15,6.0582
2023-11-15,6.7851
2023-11-15,4.0388
2023-11-15,5.2504
2023-11-15,6.0582
2023-11-15,4.0792
2023-11-15,4.0388
2023-11-15,4.8465
2023-11-15,4.0388
2023-11-15,2.8271
2023-11-15,2.0194
2023-11-15,7.2698
2023-11-15,2.0194
2023-11-15,4.8465
2023-11-15,6.0582
2023-11-15,5.0485
